1.412565751308028155e+02,8.047469190412169837e+01,7.134938087244267990e+01,2.044127453456360399e+02,1.592700403920414658e+02,6.306532848928400625e+01,3.093341644408706088e+02,4.094824306341702425e+01,1.020813232260515377e+02,1.295405170013625984e+01,3.241873952767853240e+01,7.364551001706638544e+01,1.930589370749176226e+02,9.256974672104972512e+01,7.049010694505727770e+01,6.500435477795409156e+01,1.332111373815217235e+02,2.088462678942474611e+02,8.815915038252246916e+01,4.573073417540231844e+01,8.632680547868473298e+01,1.159957687824415189e+03,1.165965470629732636e+03,3.745105909126717592e+01,2.011191868075340608e+03,8.227915104052872408e+00,7.155159757081921157e+01,2.393739161846379560e+01,7.699026820368010249e+01,7.794702821170443485e+01,3.923159965580907738e+01,2.183641383850698787e+02,1.122429836262740537e+02,9.738345422668334095e+01,8.290866820319918418e+01,8.096506346964021361e+01,1.995950874294419464e+02,3.878548488034157771e+01,8.930067532658272000e+01,2.254156455426770549e+02,2.416765287551453980e+02,1.635022325015113154e+02,4.036436930258716416e+01,1.886663501861610825e+01,6.479904908599350222e+01,4.542722136401712874e+01,5.744998998751958652e+01,3.943512621266897611e+01,2.431534617944381296e+02,7.946141654599519200e+01,1.027587280892012274e+02,2.541108342337529891e+01,9.861806448005157222e+01,1.501453607738332892e+02,1.444947033416365230e+02,9.344628552563848416e+02,1.408209759936152921e+02,9.608030494228960094e+01,1.762883957426287296e+01,6.421650329940283086e+01,1.997507799782316340e+01,3.390711951491990561e+01,8.282546097850411115e+01,2.330517965171558217e+02,5.621503931974781665e+01,3.677776591163669195e+02,1.958409158039800673e+02,3.162351850892216589e+02,4.170752989192278619e+02,3.841932644174744382e+01,1.527394645778498727e+02,1.553467161608856486e+03,3.045966573995962534e+01,1.000685013188305419e+02,3.279189243062486980e+01,5.608813702407022106e+01,2.542846118193273526e+02,1.065552818639651065e+02,6.749737119690099973e+01,1.725038369757985635e+01,7.285218957765356151e+01,1.411632964559317216e+01,5.181391670880083922e+01,7.038498883695628194e+01,6.550143707781271019e+01,5.347378939507592577e+01,3.910285543090769522e+01,5.060474010097860997e+01,1.149037674554110282e+02,9.382543129049217612e+01,3.698790607838442668e+01,9.694721259969206528e+01,7.214066110613583760e+01,5.979146916568187464e+01,2.048391318788356941e+01,6.271236715703501829e+01,2.577683507751385505e+01,1.288209774806268797e+02,3.556048928438785595e+01,4.406045957427270423e+02,8.422416596363375163e+01,6.655423566253433592e+02,1.130788615764931251e+02,6.913892235003504538e+01,1.753502046193656554e+02,7.354376960722625256e+01,1.770443363933293313e+02,4.002338404927158422e+01,4.802829889968511168e+01,2.557508609241365249e+01,1.162206332045360426e+02,1.602861227027082123e+02,1.764505465792577752e+02,5.621252164575760446e+01,4.346871638794700488e+01,5.109091806103644728e+01,6.784215369854963740e+01,3.558687638200410674e+01,4.725245256541845151e+01,3.187509144272751982e+01,3.713338796634011629e+01,7.412218407586048841e+01,1.454647481187746507e+02,2.953698654427614088e+02,6.889436650138860330e+01,2.187341648731557697e+01,2.883811461980894251e+02,1.381387681601921429e+02,1.963175672243846392e+01,1.288152439668044451e+02,6.684094780429829541e+01,3.428795470911056498e+01,1.378915732355778516e+02,6.038555103060799922e+01,7.036238684053614634e+01,1.416799273331507436e+02,4.102062025515149202e+01,4.202293504491675691e+01,1.782778151410223799e+01,2.095519778541266191e+02,6.985850898276891030e+01,1.223113786810885983e+02,5.159158240333627532e+01,2.149604434974916956e+01,1.997332264438504623e+01,2.358920092434642868e+01,1.560666161962495835e+02,8.460526116980922495e+01,6.978658250921778006e+01,3.096345201835014791e+02,8.160868250870042573e+01,7.375718004917312953e+01,7.349539991487837653e+01,3.014302389720939956e+01,5.613221161481076393e+01,2.891195672040749542e+01,5.758109548893187934e+01,7.120857159214232013e+01,2.907210852451069627e+01,1.556289267003440102e+02,5.114605819502175166e+01,6.557731720509733009e+01,1.061143740813290322e+02,4.757767378056090024e+01,2.767269106385021260e+01,8.674727105621447265e+01,6.466565638330182253e+01,1.197481324600297228e+02,5.566872388609797326e+02,5.375699024100112666e+01,1.914368156844658131e+02,1.648672968616544665e+02,5.042923537711385507e+01,5.045070496301417506e+01,7.781259076906836469e+01,1.836754535513866244e+02,3.259072935331638377e+01,9.950495552867745630e+01,7.008386021929166532e+01,9.655767117812818867e+01,5.588743233383188880e+01,1.671369246028483531e+02,1.629039899570015848e+02,3.173512441422558084e+01,1.021224041667126272e+02,1.336172070685360609e+02,1.193569279517533062e+02,1.985042942122105458e+01,3.816158496457461524e+01,8.218017346584483107e+01,9.258481672096142745e+01,1.977953815654542495e+02,8.008962796631386993e+01,7.682051002082465274e+00,1.037542447851790826e+02,4.637140659597004344e+01,4.261386508979023802e+01,2.346790698644538509e+01,8.675019832549708099e+00,1.488183300049579749e+01,7.488958650827348151e+01,1.023868390756563684e+02,8.634353793804105237e+01,1.467231100712072873e+02,2.000534025347582485e+02,5.519781341099854188e+01,2.841549114910929319e+01,7.387531590193785291e+01,7.054920148804907853e+01,6.692884314633373322e+01,1.412879115818543028e+02,1.714306944297935331e+02,2.653949769239781062e+02,1.687070277752502889e+01,1.205511583523996499e+01,3.918241763465854177e+01,6.983835463959132994e+01,8.795762505922277796e+01,2.030022228875552059e+01,5.433557855426974470e+01,1.367245608581907561e+02,3.729326604693671499e+01,1.087787074336230120e+01,6.310332741971544124e+01,3.519273043382969490e+01,1.891534225788210790e+02,1.419360957630943290e+02,4.433744772948684698e+01,1.408481009333296363e+01,1.675602512199677463e+01,1.472237863412733816e+01,3.073672296878366410e+02,9.846259832010717972e+00,1.771017807199759488e+02,1.525203041569633342e+02,2.512884056291073875e+02,6.359851617366820165e+01,1.411782250401138299e+02,2.886423384631664248e+02,1.278379561489724665e+02,5.338192936291954993e+01,8.317262927146819607e+01,1.102474979689272203e+02,3.522152059462515439e+01,1.719891499682377756e+01,1.077162812173143891e+02,2.371734667965850747e+02,5.145563348751021522e+02,1.292593523681001599e+01,1.269997664744800545e+02,1.103973410090790139e+02,2.398587391349403930e+01,1.578249508943615353e+02,8.386982081947570578e+01,9.086047536204469566e+01,1.129583193655886930e+02,1.344137911277383068e+02,3.027484019878041011e+01,8.570357900267158868e+01,2.148251381541316007e+01,1.276048527443289089e+02,6.234008134266322543e+01,1.303120183912643171e+01,8.838502061612125260e+01,1.258073553010232217e+02,1.744214422853044155e+01,1.302320769673594825e+01,1.317990103925778556e+02,6.605215283241247448e+01,3.107954119276557847e+01,1.821151177336625437e+02,1.292805619629093314e+02,2.261101779490004446e+02,4.462765563006480818e+01,3.303819132739741349e+01,9.005429662466023899e+01,3.889791036295804361e+01,1.288041258307032990e+02,4.649792860832775432e+01,1.759615009623321384e+02,3.924869434739695606e+01,2.447274571672528154e+01,3.482361445152245096e+02,4.264141091675568163e+01,8.462038054281345012e+01,9.056414568628435191e+00,6.159346889785474843e+01,1.239845197684213076e+02,9.416743748169006167e+00,3.513689051542499442e+01,3.566842579100633657e+02,7.916575444353867397e+01,8.333697277246791657e+01,1.758881154218322251e+02,3.261252487887940532e+01,2.720501894731910966e+02,7.838046907082936343e+01,1.758944801950418366e+02,1.336709329824704184e+02,8.692520192947573321e+01,7.771467564898536295e+01,3.580611112283687447e+01,6.752763269982419843e+02,2.307240165077192628e+01,6.626486657448245410e+01,4.555311749733409954e+01,1.546874199458610235e+02,9.454481333017216116e+01,1.006509946132823643e+02,8.380214775688264695e+01,5.171440789988458420e+01,1.550731827228552220e+02,5.633221168800180578e+01,2.261864526292393407e+02,3.421012813073066638e+01,2.726235448806001216e+01,1.371762835828480718e+02,2.648403320592813088e+02,9.594963161167078169e+01,3.927799178976280814e+01,4.175469979957508713e+02,3.906707747424333377e+01,4.024900857379009267e+01,1.064391227683207219e+01,1.094203392097173477e+01,5.675747626316871219e+01,3.050853924073937407e+01,8.354296013698758827e+01,2.333919753979152389e+01,1.615981519154673265e+02,7.363597867328834923e+01,3.323759009752276938e+02,1.770002355333279098e+01,4.003770893766679251e+01,1.870701529768886573e+01,3.187914611320105607e+01,4.416508248567565431e+01,6.280658479761404323e+01,2.546634589496280114e+03,8.145254362379306201e+01,3.173494316479481085e+02,3.631825506015908189e+01,1.265857510969282487e+02,6.107122512166832706e+01,3.311712101990322310e+01,5.044676430258339650e+01,6.075560693227559739e+01,8.030749606347228564e+01,1.286913966868349348e+02,6.010220965967202744e+01,2.142594244153788168e+02,1.072039507871139392e+02,1.354352136709605503e+01,3.402614117355367540e+01,1.312908538266191627e+01,1.222346757384959801e+02,7.561674075452165766e+01,4.807117053407508678e+01,3.207442632541126670e+01,7.068970568843792535e+01,6.057993565842309636e+01,6.727194499926059734e+01,1.127971349043116618e+02,9.531897707214011461e+01,1.866676957488567155e+02,8.794514809774601360e+01,2.285163899263238818e+01,4.130328939189229231e+01,1.121632517869681180e+02,7.590103106500515651e+01,7.472862109867622848e+01,7.148297555014896432e+01,6.681864549484859594e+01,4.393400238860824913e+01,1.853049529096539345e+02,2.077542458985274720e+01,7.240513449117329969e+01,7.926445653005380620e+01,3.073609271484652794e+01,6.841298946486259069e+01,7.933673119488720715e+01,6.896188757918649515e+01,6.478670213720280913e+01,5.830457333280057242e+01,4.458374649320245453e+01,5.045077473499915754e+01,4.719285783780574661e+02,1.055549225300604022e+01,7.546475974406982345e+01,1.457452423200800524e+02,3.874019646471090539e+01,1.467189559181331049e+02,2.470883571738907492e+01,3.347664855885388420e+02,8.206594068606099768e+01,7.789985120432316990e+01,2.438153237856548401e+02,1.537005579447012167e+02,2.515023890648087388e+02,2.734011159216680653e+01,4.705413286277121898e+01,3.378805595250604199e+01,1.057377178159597690e+02,2.668868625310548168e+02,1.506613276607453429e+02,1.173525475453457858e+02,8.794051830131101610e+01,1.314151155776945643e+02,5.092058866688518748e+01,4.438748577303385190e+01,1.071705275196597711e+02,6.601792370251885700e+01,5.433209761525348824e+01,1.507974088647001167e+02,1.667516538220706082e+02,1.503500795741026081e+02,2.401362832561549254e+01,1.302602785900686513e+02,4.228095178000432242e+01,8.164213083511175739e+01,9.626342251497872837e+01,1.321740704641833872e+02,2.227559021173799181e+01,9.694428760137094514e+01,6.648102979619483222e+01,3.055185102581557999e+02,3.150922324506240670e+02,5.516651474382216946e+01,9.464573112211533612e+01,1.027840281828030413e+02,3.825065211664671239e+01,3.139900377239672480e+02,4.856098498776533035e+01,8.528510045978957521e+01,8.854201753374353245e+01,3.214512355753417410e+02,1.007560720453890752e+02,3.013989682557956939e+01,3.544509740411726284e+01,2.602591205436788613e+01,2.870854526538994946e+02,5.938247797365072245e+01,3.130007494071776719e+01,1.944154184407124717e+02,4.076297390507691176e+01,1.252598334188959761e+01,1.204979172460643255e+01,1.534067789858890762e+02,5.704292850904223400e+01,2.462898954294575731e+02,9.260077523735161265e+01,9.869394723419779325e+01,1.010158850082802928e+02,2.227818011217134142e+01,4.496418999107255132e+01,4.163867819204727283e+01,2.094168673825697340e+02,1.471819484473893453e+02,5.280408154070234872e+01,2.281158514351910753e+02,5.022394079403024136e+01,3.482540909536376006e+01,1.761172870291876791e+01,1.695889180530038232e+02,5.166747389440371308e+01,1.063626273841002927e+02,5.171316457527490229e+01,7.546922280790762727e+01,1.170006258434332693e+02,6.866609935046049884e+01,9.735609285003558000e+01,9.161935128277065132e+01,1.892236335821265527e+02,8.191326437655872894e+01,4.021008819354730690e+01,4.456111522014448667e+01,1.467933257083547858e+02,5.192260454368711464e+01,1.891628585788486916e+01,3.116891111596329722e+01,2.211646356862845053e+01,1.078057580917988219e+02,1.856081557359734191e+01,1.710425454188307128e+02,8.042863418266227882e+01,5.978273922966175746e+01,8.343527071172734111e+01,6.296122792370337606e+01,7.404550926307176439e+01,1.940448704618661679e+02,9.753089511219545216e+01,3.326965109422060607e+01,1.277847653919254469e+02
1.425445900204830991e+02,8.273815065304607685e+01,7.389364458218737752e+01,2.082013609347129375e+02,1.717514209758742538e+02,6.501144880846072738e+01,3.328402474324634568e+02,4.097133916250955821e+01,1.080925078326463478e+02,1.380005216043243266e+01,3.481775533408292489e+01,7.658882514182575107e+01,1.962202538285161495e+02,9.326112323428830564e+01,6.821208992753255984e+01,6.618246890957783535e+01,1.381596004720535120e+02,2.224376028993965519e+02,9.793078938581278692e+01,4.717207625142309979e+01,9.275176083220098633e+01,1.221688459221331414e+03,1.227019475977943102e+03,3.765534279998884415e+01,2.101834858681548212e+03,8.297819130139417965e+00,7.513015294872167260e+01,2.397420274236701232e+01,8.017749622476364380e+01,8.606930368863439185e+01,3.923811444850242935e+01,2.214461566191367297e+02,1.182476527219324964e+02,1.009117221960256785e+02,8.629998961053102846e+01,8.434651731617846337e+01,2.046801225659817476e+02,4.027655757594218500e+01,9.697615638118594461e+01,2.439738796231287949e+02,2.562015735328625397e+02,1.784430125453415883e+02,4.108566286238600185e+01,1.892125754269233440e+01,6.610681400324142487e+01,4.834528829474010081e+01,5.786237649345874701e+01,3.814247063615895428e+01,2.482200025501774405e+02,8.349737207282029772e+01,1.059681417416090881e+02,2.671824434540361892e+01,1.040613537522706054e+02,1.584299567639173461e+02,1.492766639152650328e+02,9.815427488229926212e+02,1.467131139744693371e+02,1.041334701572506987e+02,1.753544942529111594e+01,6.650884320034325015e+01,2.130806761948932149e+01,2.627046973030725852e+01,8.504161274330249398e+01,2.422715052355972887e+02,6.117676132504520581e+01,3.704605709820991706e+02,2.024983031658046286e+02,3.276145835402478497e+02,4.589825053889285869e+02,3.846221134870038583e+01,1.622731593852134040e+02,1.554963924396156017e+03,3.051014209559839685e+01,1.000822902017463463e+02,3.476450957059094549e+01,5.748320214486773239e+01,2.659111154997193012e+02,1.097844202109369149e+02,7.126172318685257778e+01,1.869895527738941254e+01,7.365723210648577890e+01,1.668071705339794875e+01,4.884387850190329061e+01,7.039162132528102234e+01,6.114741282028085578e+01,5.712745668530376264e+01,3.911077417521143218e+01,5.333626009563332815e+01,1.209517446514647219e+02,9.876058354984905918e+01,4.116441601044552101e+01,1.009480811163908811e+02,7.286976324651516279e+01,6.339628499301451114e+01,2.048807569402195483e+01,6.511075531507889025e+01,2.761675363886180889e+01,1.390939038860581149e+02,3.731728237030752382e+01,4.582215516362199992e+02,8.447506629011438406e+01,7.246424653954017003e+02,1.139830481572439851e+02,7.076632232617920693e+01,1.839952694545809209e+02,7.827397081542439139e+01,1.900379584065814811e+02,4.252425106436161428e+01,4.805371459190846650e+01,2.558823453306559159e+01,1.162235523731373235e+02,1.603228899867412451e+02,1.855419494940725258e+02,5.888751641688610761e+01,4.702760896802013235e+01,5.123817195314911999e+01,6.953058494050083027e+01,3.713030568763613815e+01,4.726115734402605995e+01,3.203828872955162410e+01,3.749545365712310740e+01,7.826462633388267420e+01,1.464844072616423318e+02,3.085654113622774730e+02,7.043198273665278464e+01,2.188575360095608602e+01,2.909069467268167273e+02,1.375773021058284087e+02,2.127543388328160745e+01,1.364014916335065095e+02,6.118910212318738218e+01,3.767736416265023536e+01,1.444343252607782517e+02,6.072228134118348919e+01,7.259617550164088584e+01,1.512909920027391024e+02,4.102169088593520740e+01,4.215969540018939199e+01,1.786289400714081310e+01,2.095888131718676846e+02,6.986442433738437785e+01,1.219548385885458259e+02,5.159439811220680383e+01,2.175864054453132468e+01,2.011516449677871421e+01,2.515174321281758907e+01,1.561004009839258515e+02,8.325342661133944944e+01,7.323605945712624532e+01,3.101764693209047437e+02,8.947291930022537088e+01,7.974391532766027524e+01,7.937832655531511250e+01,3.191056357341666327e+01,5.615699385375882002e+01,2.910208291801144398e+01,5.774079450054481555e+01,7.866450858383925038e+01,3.073445338069841526e+01,1.687974558617909224e+02,5.315341238804627721e+01,6.858100837454963994e+01,1.095030121391755955e+02,4.834275872911378258e+01,2.906104857952540854e+01,9.364185078883551228e+01,6.468468839255652370e+01,1.223132684923655944e+02,5.570101708715199038e+02,5.835765748160422106e+01,2.076676724682998838e+02,1.696459372713532616e+02,5.576553035944255043e+01,5.668388509931581609e+01,8.015092204742492754e+01,1.858177860701550514e+02,3.578237385024150541e+01,9.941036322356558230e+01,7.180981216277919543e+01,1.000354648411845773e+02,5.589053412628237538e+01,1.528042820388967016e+02,1.711783427588879647e+02,3.291310311858683235e+01,1.021164224578275963e+02,1.344237111212380853e+02,1.246083633828223327e+02,1.985601868274746806e+01,3.999806096425456303e+01,8.810656889656399926e+01,9.890831500797925457e+01,2.177397136162389302e+02,8.269921826469465032e+01,7.683247727531518301e+00,1.059172648176397331e+02,4.805763608157066358e+01,4.313025348762679556e+01,2.343566906582183407e+01,8.756938596821983722e+00,1.489163229565463809e+01,7.741850279782688915e+01,1.091676665755945805e+02,9.005396401108680493e+01,1.468364835025481909e+02,1.637176428156134023e+02,5.492205602843363010e+01,2.841506028704452191e+01,7.397029552583181555e+01,7.054965548946583453e+01,7.172544095744892445e+01,1.496900321821909188e+02,1.720322230612040073e+02,2.778786034221994896e+02,1.703449904506066304e+01,1.204328638843379906e+01,3.919364630042009878e+01,7.252032614755661655e+01,9.842443871191508720e+01,2.194137602320778768e+01,5.429572490120401085e+01,1.385778703445210738e+02,3.766299561097875426e+01,1.089057047433449554e+01,6.762972178250940658e+01,3.592613577797163060e+01,1.955699266842516408e+02,1.479110494269346532e+02,4.432792949284724671e+01,1.408487501780421169e+01,1.680299768040937280e+01,1.525482303838642650e+01,3.275899437173464435e+02,9.849049986418382474e+00,1.900464933478768614e+02,1.559266830946864388e+02,2.638660659333062313e+02,6.527999853453978574e+01,1.533650936659083186e+02,3.031520796769682420e+02,1.256470279472494553e+02,5.667284188227028352e+01,8.591701889053359764e+01,1.118773732885252201e+02,3.526158541544477032e+01,1.719965163554844878e+01,1.089269370086760205e+02,2.523008261105434826e+02,5.426037479707989633e+02,1.302420459595498237e+01,1.370013497213849689e+02,1.229482761028325513e+02,2.397541731612820470e+01,1.599463426976078324e+02,8.657831022787560471e+01,9.784470097407857736e+01,1.140622165228119798e+02,1.359788368879257803e+02,3.028506998782501114e+01,9.059947102152328569e+01,2.149644790564421371e+01,1.348121903036793867e+02,6.296671488890919477e+01,1.303376328107263227e+01,9.510193307506224869e+01,1.271846653248070425e+02,1.629001445710416007e+01,1.314132628955047366e+01,1.461506846027301663e+02,4.885782297672562180e+01,3.108549998616429022e+01,1.878849846491327469e+02,1.305065475816711000e+02,2.491938850031808670e+02,4.475944631164392007e+01,3.304382479243507476e+01,9.108031477099642359e+01,3.950385112315203173e+01,1.288133980132078591e+02,4.650832404700954470e+01,1.848580556462002562e+02,4.090869199889519336e+01,2.453071131218620593e+01,3.589011224164032683e+02,4.263691228114936393e+01,9.152829671763507235e+01,9.448574296036547082e+00,6.164005235323384113e+01,1.240336427622804649e+02,9.419403272810910721e+00,3.519738944604029030e+01,3.569860644097884688e+02,7.962847225778148186e+01,8.923006059020443104e+01,1.812226776508014439e+02,3.548353085232291448e+01,2.910946763848239698e+02,7.921410081505865719e+01,1.864996216232135282e+02,1.387178285486450875e+02,9.560634807477396180e+01,7.812007441129874508e+01,3.581891674194408637e+01,7.220378427544879969e+02,2.307361326311607286e+01,7.449317350040635688e+01,4.933175125293102781e+01,1.548435952790551369e+02,1.043138809126142661e+02,1.041465218782040125e+02,7.299725005419101365e+01,5.204682344625797441e+01,1.661464449329330080e+02,6.012223571359525209e+01,2.318615618078685259e+02,3.647241299534287862e+01,2.520341292822559609e+01,1.456348505806681146e+02,2.650108513828072319e+02,9.929768271410017633e+01,4.113015058573145666e+01,4.227549613282490100e+02,3.202759501519314256e+01,4.025431045788663909e+01,1.064667423361473730e+01,1.094900186231865291e+01,5.763585375215172490e+01,2.763531021917895814e+01,8.715017370305734801e+01,2.508796529736849124e+01,1.716138116118591199e+02,7.908257798903666469e+01,3.429837461039418827e+02,1.769967687978444104e+01,4.004308476395691940e+01,1.877793503520556229e+01,3.204882849138427758e+01,4.416489199547753230e+01,6.752350705255017260e+01,2.860440335115273683e+03,8.965558007153680364e+01,3.559572501600962369e+02,3.631531079466422796e+01,1.300006768706329581e+02,6.107326457527966568e+01,3.313060589790127608e+01,5.187638089782188899e+01,6.511951550428501889e+01,8.281345567559800713e+01,1.353272851012949332e+02,6.519520680733641882e+01,2.186646145702266892e+02,1.132545989425774735e+02,1.434547238050635976e+01,3.405389121776460826e+01,1.312343032432456269e+01,1.257887743963629106e+02,7.913754337805897876e+01,5.193497313100829160e+01,3.323438673604520943e+01,7.439631895938035200e+01,6.077429742723172978e+01,7.177605569560573429e+01,1.128145957794360754e+02,9.730297982567098813e+01,1.985583232847188810e+02,8.915524856587897773e+01,2.348692075229957155e+01,4.130989194476151027e+01,1.137887286439301135e+02,7.558771345077795445e+01,7.930077520110339151e+01,7.149049857464223123e+01,6.958753791423362145e+01,4.630327215612489056e+01,1.953091427378938079e+02,2.257663750914910494e+01,7.251077993456368631e+01,8.616424830982450089e+01,3.290001382604951630e+01,7.176901904517778519e+01,8.026153418957321151e+01,7.130654656487085674e+01,6.593272077236606776e+01,5.872478185238108495e+01,4.637489228270219144e+01,5.044611691579522272e+01,4.724170779940864122e+02,1.057237521985479667e+01,7.796633045325161504e+01,1.484869420804706124e+02,3.927254139912145092e+01,1.590353016425349608e+02,2.547069417851286488e+01,3.402506160107779465e+02,9.168112126916571469e+01,7.791065377213629972e+01,2.552959447868141751e+02,1.626759538402189094e+02,2.531052282412184127e+02,2.751160255422965051e+01,4.828652904678380509e+01,3.379537188743901766e+01,1.146000608142365706e+02,2.814263571128989270e+02,1.584981830176537017e+02,1.173561224605125375e+02,9.495311487707255083e+01,1.314149892921311391e+02,5.412464271267720761e+01,4.439428576656466419e+01,1.089637453705231565e+02,7.154605584187243039e+01,5.743948067186300932e+01,1.526440320955031211e+02,1.846911584371155755e+02,1.650926877128726744e+02,2.401631068617935938e+01,1.379477179947205912e+02,4.548628933737090563e+01,8.291359970929953249e+01,1.045348401091213475e+02,1.351746983259237993e+02,2.229540388426391928e+01,1.002372247826343568e+02,6.876679016993325888e+01,3.205474504145120136e+02,3.332281322697436394e+02,5.995416961053865634e+01,9.944307260604446697e+01,1.095954935408154682e+02,3.825917020698003057e+01,3.168779249395619217e+02,5.127178727840208694e+01,9.065444207845237656e+01,9.210061672479469053e+01,3.353682343503135712e+02,1.010470427253032142e+02,3.192719954386595660e+01,3.546666876696031068e+01,2.711430020245524375e+01,2.891294087464353879e+02,6.085502473795194334e+01,3.418286595551766283e+01,1.994139400984832093e+02,4.076962949599548125e+01,1.267087243907727157e+01,1.197443556699436584e+01,1.591334269245194264e+02,5.704106263286018219e+01,2.567349427964126676e+02,9.535676419657515623e+01,1.112558444833686337e+02,1.012802266811663117e+02,2.231791417486493145e+01,4.570460469034435391e+01,4.159585319958205929e+01,2.135781361820596089e+02,1.507367065768667942e+02,5.425593610492582997e+01,2.284897992595906544e+02,5.459268811353064876e+01,3.478945173792163814e+01,1.793343699985187811e+01,1.810972649232914762e+02,5.165902517086468748e+01,1.084676047877385656e+02,5.619749887294921109e+01,7.211243740693262794e+01,1.174666548685627134e+02,6.250805092238631744e+01,1.041081337618266645e+02,9.592422540411915577e+01,1.964846136039898852e+02,8.646533783255226524e+01,4.021127609189799301e+01,4.604228619472283413e+01,1.476217047334834263e+02,5.314675932352708543e+01,1.959040942644358907e+01,3.183020817473990149e+01,2.212470362168818028e+01,1.081230917539527923e+02,1.856321699269209091e+01,1.823881729037383650e+02,8.090085603750617338e+01,6.138799176586360318e+01,9.024430353476819278e+01,6.748713835444243614e+01,7.861695066244726604e+01,2.032536988262691580e+02,9.930828001416227835e+01,3.330289155200079421e+01,1.296686733480102873e+02
